Date,Open,High,Low,Close,Volume
2021-02-24,90.9946,95.2046,84.2011,86.0191,5295859.0
2021-02-25,89.0809,95.396,86.1148,92.2863,3495719.0
2021-02-26,87.55,90.0378,84.9666,86.0191,6354600.0
2021-03-01,89.0331,93.7216,87.5978,93.2431,3692196.0
2021-03-02,93.7694,95.5874,87.1194,88.9853,2309600.0
2021-03-03,88.9853,90.7075,86.5932,90.277,1861588.0
2021-03-04,87.55,88.0763,79.8954,79.991,3859799.0
2021-03-05,74.6328,77.1206,70.8055,71.4752,8010470.0
2021-03-08,73.676,74.7285,64.1077,65.4472,8230856.0
2021-03-09,63.1508,64.921,55.3527,58.3667,12338170.0
2021-03-10,63.6292,64.1077,57.362,60.2325,10658502.0
2021-03-11,60.2325,65.4472,58.3667,64.5861,6698422.0
2021-03-12,66.6433,68.7004,62.194,62.3375,4691600.0
2021-03-15,65.5907,71.2839,60.7587,62.8638,12555284.0
2021-03-16,64.6339,66.8825,62.6724,66.0213,5128594.0
2021-03-17,66.0213,69.3702,64.1555,67.9828,4969570.0
2021-03-18,68.4134,70.8055,66.9781,67.026,4412936.0
2021-03-19,66.0213,67.3609,63.6771,65.6386,5018460.0
2021-03-22,65.0166,65.0645,57.8883,59.2278,11368688.0
2021-03-23,59.2278,59.2278,50.8077,51.8602,15274828.0
2021-03-24,54.4437,54.5393,46.0714,48.8462,12116265.0
2021-03-25,46.8847,52.4822,44.6361,51.8124,7435520.0
2021-03-26,52.3386,54.2523,49.3246,52.1951,9675318.0
2021-03-29,51.621,57.1706,51.2383,53.9652,7906669.0
2021-03-30,55.4483,58.3188,54.0609,57.8883,6969662.0
2021-03-31,58.1753,60.5674,55.2091,56.7879,5654260.0
2021-04-01,56.7879,61.9069,56.5008,61.7634,4442782.0
2021-04-07,62.0983,62.8638,57.7447,58.0796,4337800.0
2021-04-08,58.1753,61.1415,57.8883,60.5195,3306818.0
2021-04-09,60.5195,60.5195,55.5919,56.9314,5003549.0
2021-04-12,56.9314,57.2185,54.1566,55.5919,3214400.0
2021-04-13,55.4005,57.4098,54.5393,57.1706,1938600.0
2021-04-14,57.4098,59.3235,57.4098,58.8451,2668352.0
2021-04-15,58.8451,60.6631,57.8404,59.2757,1747150.0
2021-04-16,59.5627,65.3994,59.0843,65.0166,7356202.0
2021-04-19,64.8731,66.0213,62.0505,65.5429,2800900.0
2021-04-20,65.5429,65.8299,63.103,64.6818,2106618.0
2021-04-21,63.1987,64.0598,61.8113,63.0551,1411500.0
2021-04-22,63.7249,64.5382,62.0505,63.2943,2242039.0
2021-04-23,63.39,67.7436,63.39,65.5907,2747600.0
2021-04-26,67.026,67.4087,63.6292,65.8299,2974900.0
2021-04-27,65.8299,67.7436,65.5907,66.5476,1944300.0
2021-04-28,66.6433,66.6433,62.5289,63.8206,6724816.0
2021-04-29,64.1555,64.8253,59.3235,60.1846,4862819.0
2021-04-30,60.1846,61.9548,58.6059,61.5242,2511118.0
2021-05-03,61.6677,62.3854,60.4717,61.6199,1657800.0
2021-05-04,61.4285,62.3375,60.7587,61.8113,500800.0
2021-05-05,61.6199,62.0505,59.3235,61.5242,638000.0
2021-05-06,61.3328,62.0026,57.8404,60.2803,2496197.0
2021-05-07,60.5674,62.4332,57.649,58.6537,3026967.0
2021-05-10,58.0318,59.2757,55.0178,57.0271,3430437.0
2021-05-11,55.4962,56.5965,54.5872,55.0178,3539500.0
2021-05-12,55.0656,55.8311,53.1041,54.8264,1950100.0
2021-05-13,54.5393,55.8311,52.6257,54.3001,1786700.0
2021-05-14,54.9221,55.0178,52.6257,52.9127,1373830.0
2021-05-17,52.243,57.4098,52.243,56.0703,2485444.0
2021-05-18,58.6537,61.6199,57.362,58.558,3860600.0
2021-05-20,57.4098,60.7109,57.1228,60.376,3005735.0
2021-05-21,61.1415,65.7343,61.0458,62.6724,4761800.0
2021-05-24,63.6292,63.7249,59.0843,61.4285,1999423.0
2021-05-25,61.4285,63.6292,60.8544,62.0505,2309681.0
2021-05-26,62.0505,64.299,61.7634,64.2033,2221020.0
2021-05-27,64.2033,64.8731,62.7681,63.9641,521600.0
2021-05-28,63.9641,67.8393,62.8159,63.5336,3246234.0
2021-05-31,63.5336,66.7389,62.194,66.4997,2927200.0
2021-06-01,66.4997,69.7051,64.1555,68.5091,4670150.0
2021-06-02,68.8918,74.2501,67.9828,70.7576,6778172.0
2021-06-03,71.0285,71.3642,68.3428,70.7407,3163430.0
2021-06-04,70.6928,73.3785,69.0622,71.9397,2819700.0
2021-06-07,71.9397,72.4193,66.6642,68.103,2919900.0
2021-06-08,68.103,69.0142,66.4723,66.9999,1612800.0
2021-06-09,66.2805,66.4244,64.0743,65.9448,3230000.0
2021-06-10,65.9927,67.5274,62.4437,62.8274,3291050.0
2021-06-11,63.4988,66.4723,63.4029,64.6019,4475002.0
2021-06-15,63.4988,64.458,61.3886,61.9161,3920600.0
2021-06-16,62.1559,62.6355,58.6069,59.1824,3228400.0
2021-06-17,58.7508,61.9161,58.3191,60.7171,10639000.0
2021-06-18,60.7171,64.458,60.2375,63.5468,9066238.0
2021-06-21,63.0672,63.307,60.909,61.9641,2629348.0
2021-06-22,62.4437,64.1702,60.909,63.0672,4961100.0
2021-06-23,63.307,68.5826,61.5804,67.1917,5608640.0
2021-06-24,67.6234,68.2948,65.4652,67.9111,2627149.0
2021-06-25,67.9111,69.8295,67.4315,69.254,3550569.0
2021-06-28,70.0213,73.3785,69.254,72.803,2474474.0
2021-06-29,72.6591,72.6591,69.4938,70.5969,1827088.0
2021-06-30,71.8918,74.9612,70.453,73.8581,2466365.0
2021-07-02,73.8581,74.0979,68.5826,69.0622,4013800.0
2021-07-05,69.0622,72.2275,68.4387,71.1724,3300949.0
2021-07-06,70.0693,72.1316,69.1581,71.8918,3171210.0
2021-07-07,71.3163,72.851,70.2132,70.9805,2277600.0
2021-07-08,71.0285,73.8581,66.2325,66.9999,6597018.0
2021-07-09,66.9519,67.9111,63.4988,66.808,2865700.0
2021-07-12,68.103,68.2948,65.657,67.1438,4221020.0
2021-07-13,67.2397,68.3428,65.2254,66.6162,2182800.0
2021-07-14,67.1438,67.6234,64.9376,65.3213,1851476.0
2021-07-15,65.4172,67.6713,65.2254,66.0886,2920200.0
2021-07-16,66.6162,70.453,66.1846,67.7193,4305730.0
2021-07-19,66.7601,67.2397,65.2733,65.705,2182400.0
2021-07-20,65.2254,67.6234,63.3549,67.3356,1682611.0
2021-07-21,67.3356,67.9111,65.2254,65.4172,1083470.0
2021-07-22,65.8968,66.7121,62.9233,63.7866,3142604.0
2021-07-23,63.7386,65.705,62.4437,63.4029,3666400.0
2021-07-26,62.8274,62.8274,54.0507,55.6334,8710468.0
2021-07-27,56.0171,58.6549,54.6742,55.9691,6910418.0
2021-07-28,55.9212,57.9355,52.3242,55.8252,5290810.0
2021-07-29,59.0385,59.4702,55.5854,55.8252,8365037.0
2021-07-30,55.4416,56.3048,53.5232,54.5783,3531832.0
2021-08-02,54.866,55.0579,47.9598,53.1874,7032450.0
2021-08-03,53.2354,53.3313,48.1517,50.3099,8267050.0
2021-08-04,49.8782,52.9956,49.8782,51.6527,7212526.0
2021-08-05,51.6527,51.7487,49.3027,49.8303,4119968.0
2021-08-06,49.8782,53.715,49.4466,52.9476,8051333.0
2021-08-09,52.7558,55.9691,51.4609,55.2497,5114506.0
2021-08-10,55.2497,55.4416,52.8517,54.0987,3370100.0
2021-08-11,54.0987,54.962,51.6048,53.0436,2488960.0
2021-08-12,52.2762,53.763,48.4394,49.3986,17411580.0
2021-08-13,49.3986,50.9813,48.8231,50.3578,6388642.0
2021-08-16,50.9333,52.7558,48.967,52.4681,3784430.0
2021-08-17,51.7966,51.8925,49.1109,49.3986,4603260.0
2021-08-18,49.4945,51.7487,48.5353,50.9813,3192860.0
2021-08-19,50.0221,52.3242,49.8782,51.1731,3086158.0
2021-08-20,50.9333,51.5568,47.9598,48.4394,5634650.0
2021-08-23,48.919,50.4058,48.1517,49.1588,2481868.0
2021-08-24,50.3578,51.7966,50.3578,51.5089,1586650.0
2021-08-25,51.8446,56.5926,51.8446,56.5446,8031273.0
2021-08-26,56.4967,56.4967,53.4752,53.9068,10569600.0
2021-08-27,54.6742,56.113,48.967,50.0221,8367918.0
2021-08-30,50.7415,58.0314,50.7415,54.914,11492562.0
2021-08-31,54.914,57.0722,54.0028,56.3528,5528578.0
2021-09-01,56.3528,57.4079,54.5783,55.3936,4111600.0
2021-09-02,56.065,57.8875,55.7773,57.264,6369640.0
2021-09-03,57.264,57.4079,56.2089,56.8804,4994719.0
2021-09-06,57.0722,58.0314,56.4487,56.9283,4787450.0
2021-09-07,58.0314,59.8539,56.9763,59.4702,7842677.0
2021-09-08,59.4702,61.0529,58.7987,58.9906,6391924.0
2021-09-09,58.5589,58.5589,54.1946,55.3456,5671311.0
2021-09-10,55.3456,58.511,55.3456,57.5038,4186031.0
2021-09-13,56.8324,59.1345,56.113,58.9426,3971928.0
2021-09-14,58.7987,59.4222,55.8252,56.5446,4218061.0
2021-09-15,56.5446,58.1753,56.4967,56.8324,3611200.0
2021-09-16,57.4559,58.511,56.065,56.5926,2988800.0
2021-09-17,56.5926,57.5518,55.6814,57.5038,16395265.0
2021-09-20,57.5518,57.9355,55.1538,56.0171,629600.0
2021-09-21,55.5854,57.2161,52.9956,53.8589,1596600.0
2021-09-23,54.0507,55.6334,52.516,52.7078,3880373.0
2021-09-24,53.3313,54.962,52.9476,53.2834,4238673.0
2021-09-27,54.6742,54.6742,52.0844,52.8038,4053400.0
2021-09-28,54.4344,54.4344,51.7966,51.9885,2443963.0
2021-09-29,51.7966,52.2762,49.4945,51.0772,4128805.0
2021-09-30,51.0772,51.4609,49.5425,51.0772,3020553.0
2021-10-04,51.0772,52.4201,50.6456,51.7966,2970650.0
2021-10-05,51.7966,52.2283,49.8782,51.6048,1777600.0
2021-10-06,51.6527,51.9885,50.4537,50.7895,1586800.0
2021-10-07,51.0293,53.2354,51.0293,53.1395,1665562.0
2021-10-08,53.2354,54.6742,51.5089,51.7487,2422656.0
2021-10-11,51.7487,52.9956,51.6048,51.7966,3571400.0
2021-10-12,51.7487,52.9956,51.0772,51.8446,2502600.0
2021-10-15,52.1323,53.4272,51.0293,52.564,3125584.0
2021-10-18,52.564,52.8517,51.0293,51.5568,2576600.0
2021-10-19,51.7966,52.3242,50.8374,52.0364,3847800.0
2021-10-20,52.564,52.8517,50.6456,51.1731,6712275.0
2021-10-21,51.317,51.7487,47.9598,48.919,7744984.0
2021-10-22,49.2068,49.6864,45.418,48.7272,6306739.0
2021-10-25,48.4394,48.919,47.5282,48.4874,2191216.0
2021-10-26,48.4874,49.3507,47.9598,48.3435,2416420.0
2021-10-27,48.3435,48.3435,44.6986,46.3292,8466400.0
2021-10-28,46.2812,47.0965,45.2741,45.322,2677800.0
2021-10-29,45.322,46.0414,43.3077,44.0751,4734400.0
2021-11-01,44.0751,46.569,43.4516,46.521,8178172.0
2021-11-02,48.919,53.715,48.919,53.5711,28806848.0
2021-11-03,53.5711,53.5711,50.3578,52.0364,35824880.0
2021-11-04,53.2834,55.6334,52.516,52.9956,12061920.0
2021-11-05,52.7558,55.3936,52.7558,54.5783,8847595.0
2021-11-08,54.6742,57.2161,54.0507,55.7293,7471026.0
2021-11-09,56.5926,57.9355,55.7293,57.264,7966099.0
2021-11-10,57.264,57.7916,56.5446,57.4079,6146062.0
2021-11-11,57.4079,57.7436,55.2977,55.9212,10187817.0
2021-11-12,56.161,56.4487,53.9548,54.8181,11077812.0
2021-11-15,55.1538,58.9906,55.0579,58.7028,7136210.0
2021-11-16,58.7987,58.7987,56.7365,57.5038,4369115.0
2021-11-17,56.8804,56.8804,54.5303,55.7293,21459452.0
2021-11-18,55.2018,55.2018,53.2354,53.763,2895154.0
2021-11-19,53.1395,54.5783,52.2762,54.2905,5057674.0
2021-11-22,54.2905,54.2905,52.2283,53.1395,2882700.0
2021-11-23,52.8038,54.2426,51.7966,53.9548,3815800.0
2021-11-24,53.5232,54.4824,52.8997,53.0915,612000.0
2021-11-25,53.0915,55.2497,52.8517,54.962,2810300.0
2021-11-26,53.8589,54.6742,48.919,49.1109,8353172.0
2021-11-29,49.1109,53.715,48.6313,52.7558,8183068.0
2021-11-30,52.7558,55.0579,51.4129,51.7007,4409774.0
2021-12-01,51.1731,53.5232,51.1731,52.0844,4876400.0
2021-12-02,52.0844,52.2283,48.2955,48.5833,6900944.0
2021-12-03,49.1109,49.7343,46.7129,48.0557,4329801.0
2021-12-06,47.0006,47.9598,45.7537,47.0006,3180442.0
2021-12-07,47.0006,47.8639,44.8904,46.0414,4166540.0
2021-12-08,46.0414,46.8088,45.5139,45.6578,2583180.0
2021-12-09,45.8496,48.8711,45.8496,47.3843,4215880.0
2021-12-10,46.617,47.4323,45.5139,46.0414,3863905.0
2021-12-13,46.0414,46.9527,44.3149,44.3628,4601000.0
2021-12-14,44.219,45.0822,43.02,44.4108,7099391.0
2021-12-15,43.7873,44.7465,42.924,44.3149,4906461.0
2021-12-16,44.3149,45.418,43.2118,45.418,4969040.0
2021-12-17,46.0414,46.2333,43.5475,44.4108,5766723.0
2021-12-20,43.4996,44.2669,42.7322,43.3077,5481257.0
2021-12-21,43.1159,45.0343,42.8281,44.5547,4185010.0
2021-12-22,44.5547,45.6578,43.2598,43.5475,1986829.0
2021-12-23,43.5475,44.0271,42.972,43.4516,2502400.0
2021-12-24,44.219,44.6026,43.3557,43.7394,984500.0
2021-12-28,43.8832,44.0751,42.3006,42.3965,3112115.0
2021-12-29,42.6363,42.6363,39.1832,39.9505,3493150.0
2021-12-30,39.9505,42.3006,39.8546,41.4853,2650334.0
2021-12-31,42.5404,43.9312,42.5404,42.8761,3552096.0
2022-01-03,42.8761,45.5618,42.6363,45.0822,3474352.0
2022-01-04,45.418,47.1445,42.0608,42.2046,7008221.0
2022-01-05,42.2046,42.5404,39.9026,40.7179,4054648.0
2022-01-06,40.3342,40.9097,37.6005,40.4781,7068159.0
2022-01-07,40.7179,42.6363,40.4781,41.1495,4693899.0
2022-01-10,42.0608,42.6842,40.2863,42.3006,4169844.0
2022-01-11,43.1159,43.7873,41.821,43.4516,6969716.0
2022-01-12,44.219,47.0486,44.219,46.569,8478020.0
2022-01-13,46.569,47.1445,43.9312,44.4108,4001000.0
2022-01-14,43.3077,44.7465,42.7322,43.8353,4237918.0
2022-01-17,44.4108,46.1853,43.3077,44.0271,4536800.0
2022-01-18,44.8424,47.3843,44.0271,46.2333,5473390.0
2022-01-19,46.3292,47.3843,41.0536,41.2455,14978721.0
2022-01-20,41.5812,41.725,37.5525,40.4301,25613474.0
2022-01-21,40.0944,43.02,39.6148,42.1567,8815512.0
2022-01-24,41.725,41.9648,40.4781,41.0057,4248400.0
2022-01-25,40.9097,42.4924,40.0944,40.4301,4189037.0
2022-01-26,40.9097,41.6771,40.2863,41.3414,3083619.0
2022-01-27,40.7659,40.7659,38.0801,38.5597,5395250.0
2022-01-28,38.5597,38.5597,35.5862,36.1617,5186470.0
2022-01-31,37.3127,37.5046,36.4015,36.8811,1364408.0
2022-02-04,37.4087,38.7995,36.4015,37.9842,7340800.0
2022-02-07,38.5597,39.2791,37.6485,38.224,5186723.0
2022-02-08,38.224,38.7515,37.025,37.1209,5143839.0
2022-02-09,37.6964,38.7515,36.4974,36.977,6114428.0
2022-02-10,36.2576,36.2576,32.9484,35.9219,21319807.0
2022-02-11,35.4903,36.9291,35.3944,36.3535,6931040.0
2022-02-14,36.5933,38.9434,36.4974,38.5117,8001630.0
2022-02-15,38.5117,40.7659,37.9842,40.0944,8143260.0
2022-02-16,41.0057,41.0536,39.5669,40.4781,4140714.0
2022-02-17,40.4781,40.7179,38.8475,39.9985,3996766.0
2022-02-18,39.8067,40.2383,38.5597,38.7995,2492400.0
2022-02-21,38.9913,38.9913,36.977,38.3199,4340800.0
2022-02-22,38.3199,38.3199,36.3056,37.1689,2917628.0
2022-02-23,37.1689,38.6556,36.977,37.5525,1433233.0
2022-02-24,37.0729,37.3607,35.2025,36.0658,3828996.0
2022-02-25,35.826,37.6964,35.826,37.1689,3333400.0
2022-02-28,37.1209,37.8883,36.4015,37.5525,2362147.0
2022-03-01,37.5525,40.622,37.5525,39.9985,3978560.0
2022-03-02,40.1903,40.1903,38.3199,38.4158,2017418.0
2022-03-03,38.3679,39.8546,37.5046,39.2791,2867980.0
2022-03-04,37.8403,39.6148,37.6485,38.9913,3325500.0
2022-03-07,37.4566,38.3199,35.5862,37.1689,4014182.0
2022-03-08,36.2576,38.3679,34.7709,35.0586,4906921.0
2022-03-09,35.9219,35.9219,31.7494,34.0515,8335361.0
2022-03-10,35.4903,35.9699,33.6198,34.627,3188500.0
2022-03-11,33.38,34.9148,32.0851,34.579,6093978.0
2022-03-14,33.0923,33.2362,28.2963,29.4473,18902200.0
2022-03-15,27.8167,31.9892,26.3299,29.4473,21157539.0
2022-03-16,30.6943,32.5168,27.8167,31.2698,27737528.0
2022-03-17,33.38,34.3392,31.2218,31.7494,16555204.0
2022-03-18,31.6535,32.5647,31.1739,31.7494,19863942.0
2022-03-21,32.9484,32.9484,30.5984,31.03,6516565.0
2022-03-22,30.982,32.4208,30.6943,32.3729,3141380.0
2022-03-23,32.8525,34.7229,32.6127,33.9556,4233948.0
2022-03-24,34.0515,34.579,33.476,33.6678,3952531.0
2022-03-25,32.7086,33.9076,31.2698,31.6535,3793400.0
2022-03-28,31.4616,33.8117,28.4881,29.7351,18470720.0
2022-03-29,29.7831,31.9892,29.3514,31.9892,8774390.0
2022-03-30,32.8045,35.5862,32.4688,34.8668,10686136.0
2022-03-31,34.8668,34.8668,32.7086,32.9964,5281758.0
2022-04-01,32.0372,33.7637,31.5096,33.6198,3208776.0
2022-04-04,34.0994,35.5862,33.9076,35.5382,12259316.0
2022-04-06,35.4903,35.778,34.3392,35.4903,3125050.0
2022-04-07,35.4903,36.8331,33.2362,34.3872,6364440.0
2022-04-08,34.0994,36.6413,33.38,36.0178,7544842.0
2022-04-11,35.3464,35.4903,31.1739,31.7494,9526716.0
2022-04-12,31.8453,35.4903,31.6535,34.2433,7684227.0
2022-04-13,34.2433,34.3392,32.9004,33.3321,6202801.0
2022-04-14,33.7158,35.778,33.5239,35.3464,5395340.0
2022-04-19,33.8117,34.9148,32.7086,33.0443,6639050.0
2022-04-20,33.1402,34.579,32.7086,33.3321,3622143.0
2022-04-21,32.6127,33.38,30.8382,31.03,7465850.0
2022-04-22,30.6463,31.6535,30.0229,31.2698,5065600.0
2022-04-25,31.1739,31.1739,29.3994,29.7351,3618050.0
2022-04-26,30.5024,34.5311,30.0708,31.8933,7883589.0
2022-04-27,31.6055,32.8525,30.5504,32.0372,8861224.0
2022-04-28,32.277,32.7566,31.5096,32.6127,1995298.0
2022-04-29,32.5168,35.0107,32.4688,34.7229,4958285.0
2022-05-03,34.7229,35.5382,33.7158,34.9627,2475022.0
2022-05-04,33.5719,34.7709,33.38,33.5719,2718800.0
2022-05-05,34.0515,34.3392,32.6127,33.1402,3439800.0
2022-05-06,31.9892,32.4208,30.5024,30.6943,3793444.0
2022-05-10,29.3514,29.7351,27.6249,28.7759,10458128.0
2022-05-11,29.0637,30.6943,27.9606,29.5433,8527818.0
2022-05-12,29.1596,29.3514,27.6249,28.5361,6786600.0
2022-05-13,29.1596,30.1188,28.9198,29.879,12449883.0
2022-05-16,30.6943,31.078,29.3035,30.5024,6205151.0
2022-05-17,30.5024,31.7014,30.3106,31.4616,5351517.0
2022-05-18,31.8453,32.4208,31.4137,31.7974,6398215.0
2022-05-19,30.3106,31.2218,30.1667,30.6943,7902000.0
2022-05-20,30.982,31.7974,30.8861,31.3178,3962884.0
2022-05-23,31.6535,31.6535,30.3586,30.5984,3007140.0
2022-05-24,30.6943,31.1739,29.6392,29.7831,4039090.0
2022-05-25,29.7351,29.9269,27.6249,27.9126,8552600.0
2022-05-26,28.2004,28.2004,26.7136,27.1932,10784300.0
2022-05-27,28.1045,28.7279,27.6249,27.8167,8170416.0
2022-05-30,28.2963,28.68,27.8167,28.68,18174200.0
2022-05-31,28.7759,29.9269,28.0565,29.0157,77351227.0
2022-06-01,29.3514,31.8453,29.2555,31.8453,22572702.0
2022-06-02,31.8453,31.8453,30.0229,30.5024,7168500.0
2022-06-06,31.0131,33.473,30.9649,32.846,11350182.0
2022-06-07,32.9424,33.5694,32.3154,33.2318,5667489.0
2022-06-08,33.7141,36.4633,33.5212,35.5469,11549981.0
2022-06-09,35.5469,36.174,33.3283,33.6177,10750264.0
2022-06-10,33.473,34.9682,32.4119,34.3411,5365588.0
2022-06-13,33.9071,33.9071,32.2672,32.7013,6414224.0
2022-06-14,32.8942,34.9199,32.026,33.8588,7160877.0
2022-06-15,34.3411,34.3894,33.1836,33.5694,4424938.0
2022-06-16,33.3283,34.0035,31.8813,32.3636,4847355.0
2022-06-17,32.026,33.6659,31.8813,33.28,4809361.0
2022-06-20,33.28,33.8588,32.1707,33.5694,3737218.0
2022-06-21,33.7624,35.4505,33.4247,34.8235,9330566.0
2022-06-22,34.8717,34.8717,32.8942,33.0389,6173102.0
2022-06-23,33.0389,34.5341,32.8942,33.9071,4825200.0
2022-06-24,34.4376,35.3058,34.0518,35.2576,4861120.0
2022-06-27,35.4505,38.5373,35.4022,37.3315,13147474.0
2022-06-28,37.3315,38.5373,36.2222,37.5245,10649844.0
2022-06-29,36.9457,37.2351,35.1611,35.981,6159896.0
2022-06-30,37.3315,37.7656,35.2093,36.5598,11932886.0
2022-07-04,36.5598,36.8974,35.7399,36.2704,4639725.0
2022-07-05,36.6563,37.4762,35.4987,35.5952,4762294.0
2022-07-06,35.5952,36.0775,33.1353,34.0518,9343391.0
2022-07-07,33.7624,33.8588,32.4119,32.846,12284820.0
2022-07-08,33.3283,33.3765,31.3508,31.9778,8643067.0
2022-07-11,31.0614,32.0742,31.0614,31.4472,8336915.0
2022-07-12,31.4472,31.5919,28.1192,28.5051,17370063.0
2022-07-13,28.8427,29.6626,28.4568,28.8909,7389973.0
2022-07-14,29.2768,29.2768,26.5758,27.2028,23731798.0
2022-07-15,27.2028,27.4922,24.0677,24.6948,24144600.0
2022-07-18,23.6337,24.0195,20.161,21.5114,60925609.0
2022-07-19,21.3668,21.5597,20.2574,21.4632,17214231.0
2022-07-20,21.6561,22.2349,21.2703,21.6561,17676645.0
2022-07-21,21.7044,22.4279,21.415,21.9455,10310147.0
2022-07-22,21.9938,22.1385,21.2221,22.042,7671021.0
2022-07-25,21.9938,21.9938,19.968,20.0645,15788399.0
2022-07-26,19.7751,20.4503,19.341,20.3056,11027600.0
2022-07-27,19.8716,20.0645,19.0806,19.1963,14188470.0
2022-07-28,19.2928,19.5822,18.3667,18.6175,13298326.0
2022-07-29,18.7912,18.7912,16.9391,17.3635,30670685.0
2022-08-01,17.2477,17.923,16.8812,17.2477,21561441.0
2022-08-02,17.1899,17.1899,16.5532,16.8619,8852530.0
2022-08-03,17.0934,17.2863,16.476,16.6111,8905363.0
2022-08-04,16.9005,17.2285,16.7268,17.1899,5751104.0
2022-08-05,17.1899,18.0195,17.0741,17.7686,9425867.0
2022-08-08,18.0195,18.0195,16.8619,16.9005,5470100.0
2022-08-09,17.0162,17.5371,16.9391,17.1706,3576629.0
2022-08-10,17.1706,17.4985,16.3024,16.5532,6400200.0
2022-08-11,16.8426,17.0548,16.5339,17.0162,2932800.0
2022-08-12,17.0355,18.2896,16.8619,17.9423,7486760.0
2022-08-15,18.0387,19.1191,17.7686,18.6175,9209094.0
2022-08-16,18.8876,18.9841,17.9037,18.0966,5132600.0
2022-08-17,17.9423,18.8876,17.1127,18.6947,12098200.0
2022-08-18,18.8105,19.0806,17.6336,17.7686,8866770.0
2022-08-19,17.9616,18.6175,17.7879,18.0387,4450339.0
2022-08-22,17.8458,18.8105,17.6529,18.5597,4441978.0
2022-08-23,18.5597,18.8683,17.9809,18.0966,3621305.0
2022-08-24,18.4632,18.4632,17.267,17.4985,5161898.0
2022-08-25,18.2896,19.8233,18.2896,18.6175,16016600.0
2022-08-26,19.177,19.177,18.3667,18.8298,12085800.0
2022-08-29,18.714,18.8298,18.2896,18.8105,14394758.0
2022-08-30,19.0806,19.0806,18.5018,18.714,4033286.0
2022-08-31,18.8105,20.0645,18.2317,19.7269,11817782.0
2022-09-01,19.6786,20.1127,19.1577,19.4375,4868400.0
2022-09-02,19.6786,19.6786,18.5211,18.7912,4146701.0
2022-09-05,18.7912,18.9069,17.6336,18.3474,8573310.0
2022-09-06,18.3474,18.5982,17.8265,17.9809,4947820.0
2022-09-07,17.5371,17.9423,17.4985,17.8072,5402975.0
2022-09-08,17.923,18.0387,17.2477,17.3828,4469462.0
2022-09-09,17.4214,18.058,17.4214,18.058,4931807.0
2022-09-13,18.2124,18.4632,18.0387,18.1931,2839406.0
2022-09-14,17.6143,17.9423,17.4793,17.8458,3169239.0
2022-09-15,17.8458,18.3667,17.6915,18.0002,3080469.0
2022-09-16,17.9037,18.1159,17.3828,17.6529,5972233.0
2022-09-19,17.6529,17.8265,17.1706,17.3828,4456616.0
2022-09-20,17.46,17.6529,17.0548,17.3249,3832650.0
2022-09-21,17.267,17.267,15.7815,16.6497,10729104.0
2022-09-22,16.6304,16.6304,15.6271,15.8972,9863489.0
2022-09-23,15.878,16.1095,15.2027,15.8587,8223899.0
2022-09-26,15.7815,16.8619,15.4921,16.2445,7045971.0
2022-09-27,16.2445,17.6143,15.9551,17.267,10109380.0
2022-09-28,17.267,17.3828,16.4567,16.6111,5148422.0
2022-09-29,16.8619,17.0741,15.2606,15.55,3300480.0
2022-09-30,15.4342,15.4342,13.7558,13.9294,11974460.0
2022-10-03,13.9294,14.9905,13.7365,14.6432,6115451.0
2022-10-05,15.4149,16.1288,15.2799,15.9744,8364906.0
2022-10-06,15.9744,16.0709,15.2027,15.2799,1810500.0
2022-10-07,15.1448,15.2413,14.6625,14.8747,1419800.0
2022-10-10,15.2606,15.2606,12.8876,13.2927,10156957.0
2022-10-11,13.1384,13.7365,12.5982,12.7139,6753435.0
2022-10-12,12.7139,12.7139,11.9615,12.521,21261900.0
2022-10-13,12.521,12.5789,11.6335,11.7107,12746010.0
2022-10-14,11.8458,12.7911,11.8458,12.3474,11042398.0
2022-10-17,12.3474,12.521,11.7107,12.3474,6580143.0
2022-10-18,12.6561,12.849,12.1352,12.849,9825885.0
2022-10-19,12.8297,12.8297,11.8265,11.9615,7239230.0
2022-10-20,11.5757,11.8651,11.2863,11.7686,8520154.0
2022-10-21,12.0001,12.0001,11.3634,11.595,6840239.0
2022-10-24,10.804,11.267,9.9165,10.0515,18411693.0
2022-10-25,10.0708,11.2091,10.0515,10.5724,14198717.0
2022-10-26,10.3409,11.0933,10.1673,10.5339,17218252.0
2022-10-27,10.8425,11.5371,10.4567,10.5339,14540600.0
2022-10-28,10.4374,10.476,9.5982,9.8393,10226600.0
2022-10-31,9.82,10.3216,9.6271,9.8007,10674446.0
2022-11-01,9.9358,10.8811,9.7814,10.7654,12690128.0
2022-11-02,10.4567,11.3634,10.4181,11.2477,7595155.0
2022-11-03,10.9969,11.4406,10.5146,10.9969,10911310.0
2022-11-04,11.0548,12.4824,11.0548,11.8458,17411213.0
2022-11-07,11.5757,13.4857,11.3634,13.0226,15495773.0
2022-11-08,13.1191,13.1191,12.3474,12.5982,8743600.0
2022-11-09,12.4438,12.8297,11.9422,12.2123,8268007.0
2022-11-10,12.0773,12.0966,11.5757,11.8072,5195000.0
2022-11-11,13.0226,14.1609,13.0226,14.0644,22290879.0
2022-11-14,14.431,14.894,13.7365,14.1416,15164790.0
2022-11-15,14.3924,16.3989,14.2188,16.0902,20333470.0
2022-11-16,16.0709,16.0709,14.8361,15.1062,11811891.0
2022-11-17,14.5853,15.5886,13.8715,15.0677,18199990.0
